OldState	Action		NewState
6925.43	1.0	7.99811
6926.04	1.0	7.61927
6926.64	1.0	9.23102
6927.25	1.0	9.20504
6927.85	1.0	9.19323
6928.45	1.0	9.26433
6929.06	1.0	9.24729
6929.66	1.0	9.73716
6930.27	1.0	9.73892
6930.87	1.0	9.26711
6931.47	1.0	9.24019
6932.08	1.0	9.2294
6932.68	1.0	9.22554
6933.29	1.0	9.26706
6933.89	1.0	9.28067
6934.49	1.0	9.01393
6935.1	1.0	8.86154
6935.7	1.0	8.90274
6936.31	1.0	8.80182
6936.91	1.0	8.82332
6937.51	1.0	9.30027
6938.12	1.0	8.79989
6938.72	1.0	9.28639
6939.33	1.0	9.43602
6939.93	1.0	9.18636
6940.53	1.0	8.66146
6941.14	1.0	8.69363
6941.74	1.0	8.68077
6942.34	1.0	7.54831
6942.95	1.0	7.07437
6943.55	1.0	6.48964
6944.16	1.0	8.20306
6944.76	1.0	9.21937
6945.36	1.0	7.66333
6945.96	1.0	8.23851
6946.57	1.0	8.23459
6947.17	1.0	8.1699
6947.78	1.0	8.17965
6948.38	1.0	8.26326
6948.98	1.0	8.196
6949.59	1.0	8.13668
6950.19	1.0	7.76861
6950.79	1.0	8.23362
6951.4	1.0	8.33422
6952.0	1.0	8.27077
6952.6	1.0	8.20026
6953.21	1.0	8.25711
6953.81	1.0	8.20318
6954.41	1.0	8.25573
6955.02	1.0	8.23695
6955.62	1.0	8.23512
6956.22	1.0	8.36364
6956.83	1.0	8.25225
6957.43	1.0	8.24078
6958.03	1.0	8.24485
6958.64	1.0	8.26229
6959.24	1.0	8.27443
6959.84	1.0	8.26057
6960.44	1.0	8.22102
6961.05	1.0	8.22245
6961.65	1.0	8.3275
6962.26	1.0	8.25255
6962.86	1.0	8.24826
6963.46	1.0	8.29094
6964.06	1.0	8.06544
6964.67	1.0	8.00904
6965.27	1.0	8.19382
6965.87	1.0	8.23082
6966.47	1.0	8.14523
6967.08	1.0	8.23906
6967.18	1.0	8.15075
6967.68	1.0	8.25743
6967.78	1.0	8.13579
6968.28	1.0	8.25916
6968.38	1.0	7.70539
6968.89	1.0	8.26365
6968.98	1.0	8.2511
6969.49	1.0	8.25156
6969.58	1.0	8.35741
6970.09	1.0	8.22145
6970.18	1.0	8.36346
6970.69	1.0	8.18306
6970.78	1.0	7.95711
6971.3	1.0	8.26651
6971.39	1.0	8.10013
6971.9	1.0	8.49083
6971.99	1.0	8.22512
6972.5	1.0	8.10133
6972.59	1.0	8.17782
6973.1	1.0	7.76004
6973.19	1.0	8.21961
6973.71	1.0	8.07251
6973.79	1.0	8.24114
6974.31	1.0	8.24949
6974.39	1.0	8.36035
6974.91	1.0	8.22111
6974.99	1.0	8.15172
6975.52	1.0	8.2438
6975.59	1.0	8.21375
6976.12	1.0	7.51193
6976.19	1.0	8.24409
6976.72	1.0	7.47724
6976.79	1.0	8.28229
6977.32	1.0	7.48512
6977.39	1.0	8.26395
6977.93	1.0	7.64439
6977.99	1.0	8.10771
6978.53	1.0	8.20649
6978.59	1.0	8.21634
6979.13	1.0	8.14263
6979.19	1.0	8.23432
6979.73	1.0	7.61321
6979.79	1.0	8.27819
6980.34	1.0	7.62271
6980.4	1.0	8.20312
6980.94	1.0	7.91623
6981.0	1.0	8.24871
6981.54	1.0	7.13665
6981.59	1.0	8.25978
6982.14	1.0	7.70035
6982.2	1.0	8.07032
6982.75	1.0	7.66974
6982.8	1.0	8.25135
6983.35	1.0	7.47114
6983.4	1.0	8.19767
6983.95	1.0	7.74249
6984.0	1.0	8.23116
6984.55	1.0	7.73094
6984.6	1.0	8.26217
6985.15	1.0	7.70044
6985.2	1.0	8.23528
6985.76	1.0	7.15615
6985.8	1.0	8.25743
6986.36	1.0	7.15571
6986.4	1.0	8.27459
6986.96	1.0	7.13866
6987.0	1.0	8.25788
6987.56	1.0	6.99628
6987.6	1.0	8.07268
6988.17	1.0	8.01921
6988.2	1.0	8.24998
6988.77	1.0	8.22974
6988.8	1.0	8.26731
6989.37	1.0	8.27267
6989.4	1.0	8.2681
6989.97	1.0	8.22638
6990.0	1.0	8.25259
6990.57	1.0	8.06799
6990.6	1.0	7.89839
6991.18	1.0	8.23689
6991.2	1.0	8.26804
6991.78	1.0	8.06486
6991.8	1.0	8.07354
6992.38	1.0	8.19656
6992.4	1.0	8.27412
6992.98	1.0	8.19643
6993.0	1.0	8.22831
6993.58	1.0	7.70268
6993.6	1.0	8.24485
6994.19	1.0	6.59018
6994.2	1.0	7.54457
6994.79	1.0	9.28217
6994.8	1.0	7.47849
6995.39	1.0	8.77555
6995.4	1.0	8.16305
6995.99	1.0	9.28172
6996.0	1.0	8.14145
6996.59	1.0	9.18531
6996.6	1.0	8.15534
6997.2	1.0	9.1878
6997.8	1.0	9.76744
6998.4	1.0	9.73863
6999.0	1.0	9.76496
6999.6	1.0	9.24453
7000.2	1.0	8.86576
7000.8	1.0	7.64248
7000.81	1.0	9.34466
7001.4	1.0	7.71157
7001.41	1.0	9.45877
7002.0	1.0	7.74304
7002.01	1.0	8.91055
7002.6	1.0	7.15566
7002.61	1.0	8.64803
7003.2	1.0	8.25279
7003.21	1.0	9.32532
7003.8	1.0	7.13433
7003.81	1.0	9.29467
7004.4	1.0	7.15261
7004.42	1.0	9.35984
7005.0	1.0	7.15759
7005.02	1.0	8.7921
7005.6	1.0	7.12267
7005.62	1.0	8.91188
7006.2	1.0	7.77371
7006.22	1.0	9.30163
7006.8	1.0	8.11706
7006.82	1.0	9.14888
7007.4	1.0	8.23557
7007.42	1.0	9.24879
7008.0	1.0	8.25387
7008.03	1.0	9.25354
7008.6	1.0	8.12983
7008.63	1.0	9.2511
7009.2	1.0	7.83624
7009.23	1.0	8.18838
7009.8	1.0	8.00515
7009.83	1.0	9.03317
7010.39	1.0	8.20063
7010.43	1.0	8.17022
7010.99	1.0	8.20237
7011.03	1.0	8.65403
7011.59	1.0	7.71103
7011.63	1.0	8.63292
7012.19	1.0	8.12075
7012.23	1.0	8.19131
7012.79	1.0	9.29864
7012.84	1.0	8.72114
7013.39	1.0	9.19065
7013.44	1.0	7.67438
7013.99	1.0	9.19438
7014.04	1.0	8.23217
7014.59	1.0	9.34806
7014.64	1.0	8.1986
7015.19	1.0	9.19102
7015.24	1.0	8.20279
7015.79	1.0	9.19336
7015.84	1.0	8.17466
7016.39	1.0	9.59169
7016.44	1.0	8.19471
7016.99	1.0	9.52813
7017.05	1.0	8.27272
7017.59	1.0	9.27765
7017.65	1.0	8.15268
7018.19	1.0	9.27177
7018.25	1.0	7.8813
7018.79	1.0	9.23777
7018.85	1.0	8.22155
7019.39	1.0	9.46016
7019.45	1.0	8.32849
7019.98	1.0	8.93777
7020.05	1.0	8.36754
7020.58	1.0	9.23117
7020.65	1.0	8.11734
7021.18	1.0	9.28093
7021.25	1.0	8.23052
7021.78	1.0	8.78537
7021.85	1.0	8.28204
7022.38	1.0	8.68293
7022.46	1.0	8.22492
7022.98	1.0	8.84488
7023.06	1.0	8.23539
7023.58	1.0	8.33913
7023.66	1.0	8.22986
7024.18	1.0	9.30034
7024.26	1.0	8.22629
7024.78	1.0	9.15074
7024.86	1.0	8.22988
7025.38	1.0	8.35933
7025.46	1.0	8.23454
7025.97	1.0	9.23208
7026.06	1.0	8.22725
7026.57	1.0	8.57304
7026.66	1.0	8.24847
7027.17	1.0	8.76001
7027.26	1.0	8.27616
7027.77	1.0	9.23529
7027.86	1.0	8.26035
7028.37	1.0	8.80799
7028.46	1.0	8.20138
7028.97	1.0	8.9382
7029.06	1.0	8.21662
7029.57	1.0	8.70132
7029.67	1.0	8.24901
7030.17	1.0	9.21507
7030.27	1.0	8.20151
7030.77	1.0	8.68795
7030.87	1.0	8.24804
7031.37	1.0	7.15698
7031.47	1.0	8.24734
7031.96	1.0	7.57112
7032.07	1.0	8.28962
7032.56	1.0	8.27346
7032.67	1.0	8.24971
7033.16	1.0	8.20746
7033.27	1.0	8.07009
7033.76	1.0	8.29265
7033.87	1.0	8.2431
7034.36	1.0	8.19345
7034.47	1.0	8.20752
7034.96	1.0	8.24983
7035.07	1.0	8.16387
7035.56	1.0	8.15159
7035.67	1.0	8.23398
7036.15	1.0	8.16172
7036.27	1.0	8.29006
7036.75	1.0	8.22278
7036.87	1.0	8.27123
7037.35	1.0	8.28381
7037.47	1.0	8.23857
7037.95	1.0	8.3145
7038.07	1.0	8.23991
7038.55	1.0	8.2258
7038.67	1.0	8.12957
7039.15	1.0	8.25427
7039.27	1.0	8.24211
7039.75	1.0	8.2728
7039.87	1.0	8.21463
7040.34	1.0	8.26655
7040.48	1.0	8.25524
7040.94	1.0	8.2364
7041.08	1.0	8.12585
7041.54	1.0	8.24371
7041.68	1.0	8.24799
7042.14	1.0	8.22011
7042.28	1.0	8.06294
7042.74	1.0	8.23664
7042.88	1.0	8.19839
7043.34	1.0	8.24311
7043.48	1.0	8.23797
7043.94	1.0	8.23535
7044.08	1.0	8.24629
7044.53	1.0	8.28731
7044.68	1.0	8.16088
7045.13	1.0	8.24245
7045.28	1.0	7.51203
7045.73	1.0	8.27436
7045.88	1.0	7.52098
7046.33	1.0	8.28601
7046.48	1.0	8.20697
7046.93	1.0	8.17683
7047.08	1.0	7.58752
7047.53	1.0	8.28038
7047.68	1.0	7.58579
7048.12	1.0	8.10293
7048.28	1.0	7.49623
7048.72	1.0	8.19374
7048.88	1.0	7.16013
7049.32	1.0	8.21972
7049.48	1.0	7.61363
7049.92	1.0	8.20987
7050.08	1.0	7.13895
7050.52	1.0	8.07354
7050.68	1.0	7.66289
7051.11	1.0	8.22752
7051.28	1.0	7.61391
7051.71	1.0	8.20787
7051.88	1.0	7.7171
7052.31	1.0	8.14217
7052.48	1.0	7.67859
7052.91	1.0	8.2361
7053.08	1.0	7.69728
7053.51	1.0	8.23427
7053.68	1.0	8.07188
7054.1	1.0	8.27137
7054.28	1.0	7.15183
7054.7	1.0	8.23662
7054.88	1.0	7.1595
7055.3	1.0	8.26321
7055.48	1.0	7.0867
7055.9	1.0	8.24109
7056.08	1.0	7.59368
7056.5	1.0	8.24559
7056.68	1.0	8.11647
7057.09	1.0	8.264
7057.28	1.0	8.13832
7057.69	1.0	8.11525
7057.88	1.0	8.27843
7058.29	1.0	8.26811
7058.48	1.0	8.09002
7058.89	1.0	8.12343
7059.08	1.0	7.82249
7059.48	1.0	8.17195
7059.68	1.0	8.31465
7060.08	1.0	8.07473
7060.28	1.0	7.99516
7060.68	1.0	8.19369
7060.88	1.0	8.19924
7061.28	1.0	8.22941
7061.48	1.0	7.71249
7061.88	1.0	8.24604
7062.08	1.0	8.06582
7062.48	1.0	7.56298
7062.68	1.0	7.67262
7063.07	1.0	7.56565
7063.28	1.0	9.29422
7063.67	1.0	7.77257
7063.87	1.0	9.27217
7064.27	1.0	8.12159
7064.47	1.0	9.27479
7064.87	1.0	7.636
7065.07	1.0	9.1894
7065.46	1.0	7.58525
7065.67	1.0	8.8956
7066.06	1.0	7.60069
7066.27	1.0	9.37458
7066.66	1.0	7.57176
7066.87	1.0	9.7379
7067.26	1.0	7.62599
7067.47	1.0	9.83175
7067.85	1.0	7.13364
7068.07	1.0	9.30019
7068.45	1.0	7.48713
7068.67	1.0	9.22726
7069.05	1.0	7.66876
7069.27	1.0	9.80551
7069.65	1.0	7.68049
7069.87	1.0	8.93711
7070.24	1.0	7.59252
7070.47	1.0	9.47249
7070.84	1.0	7.69808
7071.07	1.0	8.75696
7071.44	1.0	8.23291
7071.67	1.0	9.5514
7072.04	1.0	7.15746
7072.27	1.0	8.67756
7072.63	1.0	7.15184
7072.87	1.0	8.7655
7073.23	1.0	7.13424
7073.47	1.0	8.98481
7073.83	1.0	6.91208
7074.07	1.0	7.67348
7074.43	1.0	7.59419
7074.67	1.0	8.22235
7075.02	1.0	8.03991
7075.26	1.0	9.24372
7075.62	1.0	8.21759
7075.86	1.0	9.23507
7076.22	1.0	8.21609
7076.46	1.0	9.21805
7076.82	1.0	7.94457
7077.06	1.0	8.17474
7077.41	1.0	8.24186
7077.66	1.0	5.63304
7078.01	1.0	7.99466
7078.26	1.0	8.18067
7078.61	1.0	8.19783
7079.2	1.0	7.70286
7079.8	1.0	7.69958
7080.4	1.0	7.60446
7081.0	1.0	8.78961
7081.59	1.0	9.1816
7082.19	1.0	9.27568
7082.79	1.0	9.27854
7083.38	1.0	9.19596
7083.98	1.0	9.73771
7084.58	1.0	9.7469
7085.17	1.0	9.77108
7085.77	1.0	10.1416
7086.37	1.0	9.76631
7086.97	1.0	9.22426
7087.56	1.0	9.27306
7088.16	1.0	9.36219
7088.76	1.0	9.28052
7089.35	1.0	8.84517
7089.95	1.0	9.24204
7090.55	1.0	8.84448
7091.14	1.0	8.78399
7091.74	1.0	7.69808
7092.34	1.0	9.49448
7092.93	1.0	9.24927
7093.53	1.0	9.22852
7094.13	1.0	9.35119
7094.72	1.0	9.24984
7095.32	1.0	8.16693
7095.92	1.0	8.70189
7096.51	1.0	8.46737
7097.11	1.0	8.69751
7097.71	1.0	8.49352
7098.3	1.0	8.16355
7098.9	1.0	8.22667
7099.5	1.0	7.67552
7100.09	1.0	8.20057
7100.69	1.0	8.21349
7101.29	1.0	8.53024
7101.88	1.0	8.19386
7102.48	1.0	8.19611
7103.07	1.0	8.27092
7103.67	1.0	8.16331
7104.27	1.0	7.89494
7104.86	1.0	8.23244
7105.46	1.0	8.34182
7106.06	1.0	8.23126
7106.65	1.0	8.35873
7107.25	1.0	8.11
7107.85	1.0	8.08989
7108.44	1.0	8.23545
7109.04	1.0	8.2354
7109.63	1.0	8.21656
7110.23	1.0	8.22308
7110.83	1.0	8.21599
7111.42	1.0	8.22522
7112.02	1.0	8.25382
7112.61	1.0	8.26826
7113.21	1.0	8.27311
7113.81	1.0	8.27009
7114.4	1.0	8.2226
7115.0	1.0	8.238
7115.59	1.0	8.24837
7116.19	1.0	8.28746
7116.79	1.0	8.23101
7117.38	1.0	8.27526
7117.98	1.0	8.01828
7118.57	1.0	8.18213
7119.17	1.0	8.21113
7119.77	1.0	8.23455
7120.36	1.0	8.207
7120.96	1.0	8.19373
7121.55	1.0	8.22404
7122.15	1.0	8.23606
7122.74	1.0	8.26715
7123.34	1.0	8.25212
7123.94	1.0	8.25878
7124.53	1.0	8.2583
7125.13	1.0	8.2666
7125.72	1.0	8.2556
7126.32	1.0	8.13956
7126.92	1.0	8.29055
7127.51	1.0	8.25098
7128.11	1.0	8.25778
7128.7	1.0	8.20088
7129.3	1.0	8.21563
7129.89	1.0	8.17692
7130.49	1.0	7.46504
7131.08	1.0	7.50688
7131.68	1.0	7.77246
7132.27	1.0	8.13669
7132.87	1.0	7.66773
7133.46	1.0	7.85959
7134.06	1.0	7.58118
7134.65	1.0	7.5735
7135.25	1.0	7.12345
7135.85	1.0	7.58584
7136.44	1.0	7.66191
7137.04	1.0	7.54225
7137.63	1.0	7.60401
7138.23	1.0	7.14488
7138.82	1.0	8.22976
7139.42	1.0	7.15525
7140.01	1.0	7.15336
7140.61	1.0	7.13143
7141.2	1.0	7.41813
7141.8	1.0	7.97339
7142.39	1.0	8.02093
7142.99	1.0	7.87448
7143.58	1.0	8.22429
7144.18	1.0	7.77934
7144.77	1.0	7.82781
7145.37	1.0	8.00158
7145.96	1.0	8.18809
7146.56	1.0	7.70531
7147.15	1.0	7.69869
7147.75	1.0	8.05789
7148.34	1.0	7.61537
7148.94	1.0	9.19283
7149.53	1.0	9.18859
7150.13	1.0	9.19767
7150.72	1.0	9.2038
7151.31	1.0	9.79502
7151.91	1.0	9.73773
7152.5	1.0	9.52889
7153.1	1.0	9.28448
7153.69	1.0	8.8424
7154.29	1.0	9.28004
7154.88	1.0	9.81156
7155.48	1.0	9.33216
7156.07	1.0	8.75746
7156.67	1.0	8.62077
7157.26	1.0	8.8197
7157.86	1.0	8.70264
7158.45	1.0	8.7856
7159.05	1.0	9.25503
7159.64	1.0	8.88676
7160.23	1.0	9.1471
7160.83	1.0	9.18454
7161.42	1.0	9.26032
7162.02	1.0	9.25334
7162.61	1.0	8.18624
7163.21	1.0	8.1804
7163.8	1.0	8.17503
7164.4	1.0	7.69592
7164.99	1.0	9.19146
7165.58	1.0	8.66034
7166.18	1.0	7.67328
7166.77	1.0	7.57197
7167.37	1.0	7.67528
7167.96	1.0	8.19357
7168.56	1.0	8.23298
7169.15	1.0	8.17359
7169.74	1.0	8.19437
7170.34	1.0	8.26268
7170.93	1.0	8.15046
7171.53	1.0	8.19148
7172.12	1.0	8.22175
7172.72	1.0	8.39576
7173.31	1.0	8.12799
7173.9	1.0	8.23814
7174.5	1.0	8.28878
7175.09	1.0	8.07651
7175.68	1.0	8.24165
7176.28	1.0	8.26782
7176.87	1.0	8.17572
7177.47	1.0	8.18667
7178.06	1.0	8.21885
7178.65	1.0	8.19725
7179.25	1.0	8.27688
7179.84	1.0	8.2489
7180.43	1.0	8.2603
7181.03	1.0	8.26834
7181.62	1.0	8.18201
7182.22	1.0	8.26608
7182.81	1.0	8.10091
7183.4	1.0	8.19287
7184.0	1.0	8.22202
7184.59	1.0	8.27236
7185.18	1.0	8.06921
7185.78	1.0	8.25006
7186.37	1.0	8.21019
7186.96	1.0	8.23493
7187.56	1.0	8.23749
7188.15	1.0	8.26651
7188.75	1.0	8.22331
7189.34	1.0	8.25846
7189.93	1.0	8.26187
7190.53	1.0	8.10572
7191.12	1.0	8.24295
7191.71	1.0	8.26799
7192.31	1.0	8.27304
7192.9	1.0	8.27333
7193.49	1.0	7.89841
7194.09	1.0	8.28437
7194.68	1.0	8.07425
7195.27	1.0	8.07875
7195.86	1.0	8.10656
7196.46	1.0	8.23658
7197.05	1.0	8.18004
7197.64	1.0	7.50204
7198.24	1.0	7.46129
7198.83	1.0	7.62211
7199.42	1.0	8.22043
7200.02	1.0	7.61292
7200.61	1.0	7.61445
7201.2	1.0	7.50508
7201.8	1.0	7.14477
7202.39	1.0	7.13346
7202.98	1.0	7.69381
7203.58	1.0	7.66983
7204.17	1.0	7.67806
7204.76	1.0	7.64189
7205.36	1.0	7.69824
7205.95	1.0	8.22577
7206.54	1.0	7.15823
7207.13	1.0	7.1487
7207.73	1.0	7.13626
7208.32	1.0	7.10559
7208.91	1.0	7.59336
7209.51	1.0	8.07923
7210.1	1.0	8.30745
7210.69	1.0	8.21357
7211.28	1.0	8.08912
7211.88	1.0	8.24233
7212.47	1.0	8.07698
7213.06	1.0	8.19852
7213.65	1.0	7.70497
7214.25	1.0	7.71231
7214.84	1.0	7.9888
7215.43	1.0	9.28694
7216.03	1.0	9.19399
7216.62	1.0	9.18526
7217.21	1.0	9.18496
7217.8	1.0	9.19443
7218.39	1.0	9.19327
7218.99	1.0	9.74474
7219.58	1.0	9.53547
7220.17	1.0	9.17624
7220.77	1.0	8.78738
7221.36	1.0	9.23826
7221.95	1.0	9.26944
7222.54	1.0	9.27954
7223.13	1.0	8.63768
7223.73	1.0	9.28832
7224.32	1.0	8.70681
7224.91	1.0	9.07596
7225.5	1.0	8.78878
7226.09	1.0	9.19278
7226.69	1.0	9.29701
7227.28	1.0	9.17968
7227.87	1.0	9.24611
7228.47	1.0	9.25099
7229.06	1.0	8.7928
7229.65	1.0	8.2388
7230.24	1.0	8.17305
7230.83	1.0	8.17964
7231.43	1.0	8.52187
7232.02	1.0	11.9204
7232.61	1.0	8.19073
7233.2	1.0	8.2181
7233.79	1.0	7.57005
7234.39	1.0	8.24806
7234.98	1.0	8.20162
7235.57	1.0	8.21774
7236.16	1.0	8.19632
7236.75	1.0	8.19662
7237.34	1.0	8.15667
7237.94	1.0	8.13531
7238.53	1.0	7.94542
7239.12	1.0	8.23206
7239.71	1.0	8.33935
7240.3	1.0	8.22573
7240.89	1.0	8.23486
7241.49	1.0	8.28153
7242.08	1.0	8.19016
7242.67	1.0	8.26547
7243.26	1.0	8.23988
7243.85	1.0	8.22857
7244.45	1.0	8.24253
7245.04	1.0	8.24008
7245.63	1.0	8.21625
7246.22	1.0	8.25697
7246.81	1.0	8.26206
7247.4	1.0	8.33444
7248.0	1.0	8.26368
7248.59	1.0	8.26397
7249.18	1.0	8.26879
7249.77	1.0	8.10328
7250.36	1.0	8.26274
7250.95	1.0	8.24353
7251.54	1.0	7.93477
7252.14	1.0	8.07556
7252.73	1.0	8.01288
7253.32	1.0	8.19726
7253.91	1.0	8.14819
7254.5	1.0	8.19963
7255.09	1.0	8.18504
7255.68	1.0	8.2632
7256.27	1.0	8.22926
7256.86	1.0	8.25711
7257.46	1.0	8.24764
7258.05	1.0	8.25346
7258.64	1.0	8.27829
7259.23	1.0	8.28377
7259.82	1.0	8.2455
7260.41	1.0	8.12754
7261.0	1.0	8.28003
7261.59	1.0	8.07313
7262.19	1.0	8.24967
7262.78	1.0	8.26181
7263.37	1.0	8.24463
7263.96	1.0	7.56696
7264.55	1.0	7.51303
7265.14	1.0	8.21469
7265.73	1.0	8.24265
7266.32	1.0	8.35264
7266.91	1.0	7.59605
7267.5	1.0	7.49224
7268.09	1.0	7.15833
7268.69	1.0	7.57311
7269.28	1.0	7.1391
7269.87	1.0	7.6706
7270.46	1.0	7.63749
7271.05	1.0	7.7738
7271.64	1.0	7.62841
7272.23	1.0	7.56715
7272.82	1.0	8.23053
7273.41	1.0	7.15833
7274.0	1.0	7.47404
7274.59	1.0	7.1331
7275.18	1.0	7.60407
7275.77	1.0	8.22107
7276.36	1.0	7.72182
7276.95	1.0	8.25025
7277.54	1.0	7.6755
7278.14	1.0	7.82603
7278.73	1.0	7.81878
7279.32	1.0	7.99588
7279.91	1.0	8.19427
7280.5	1.0	7.71947
7281.09	1.0	7.97516
7281.68	1.0	7.66375
7282.27	1.0	9.29157
7282.86	1.0	9.26905
7283.45	1.0	9.18434
7284.04	1.0	9.19453
7284.63	1.0	9.16185
7285.22	1.0	9.43017
7285.81	1.0	9.73973
7286.4	1.0	9.26738
7286.99	1.0	9.38056
7287.58	1.0	9.23059
7288.17	1.0	9.74562
7288.76	1.0	9.2836
7289.35	1.0	9.23534
7289.94	1.0	9.2803
7290.53	1.0	8.75646
7291.12	1.0	8.8023
7291.71	1.0	8.79964
7292.3	1.0	8.21679
7292.89	1.0	9.2421
7293.48	1.0	9.1492
7294.07	1.0	9.28929
7294.66	1.0	9.23195
7295.25	1.0	8.19747
7295.84	1.0	8.65999
7296.43	1.0	8.85352
7297.02	1.0	9.25003
7297.61	1.0	7.71922
7298.2	1.0	7.62745
7298.79	1.0	7.69914
7299.38	1.0	8.56931
7299.97	1.0	8.63912
7300.56	1.0	7.53426
7301.15	1.0	8.20434
7301.74	1.0	8.1977
7302.33	1.0	8.19547
7302.92	1.0	8.19555
7303.51	1.0	8.14612
7304.1	1.0	8.15062
7304.69	1.0	7.91716
7305.28	1.0	8.32637
7305.86	1.0	8.27278
7306.45	1.0	8.22945
7307.05	1.0	8.29296
7307.63	1.0	8.27889
7308.22	1.0	8.19712
7308.81	1.0	8.26802
7309.4	1.0	8.25589
7309.99	1.0	8.22065
7310.58	1.0	8.12839
7311.17	1.0	8.35684
7311.76	1.0	8.13892
7312.35	1.0	8.2006
7312.94	1.0	8.24752
7313.53	1.0	8.21057
7314.12	1.0	8.26265
7314.71	1.0	8.512
7315.3	1.0	8.24901
7315.88	1.0	8.10384
7316.47	1.0	8.04586
7317.06	1.0	8.24648
7317.65	1.0	8.21655
7318.24	1.0	8.06925
7318.83	1.0	8.22686
7319.42	1.0	8.2071
7320.01	1.0	8.23748
7320.6	1.0	8.18599
7321.19	1.0	8.21006
7321.78	1.0	8.22434
7322.37	1.0	8.23687
7322.95	1.0	8.25142
7323.54	1.0	8.09913
7324.13	1.0	8.23588
7324.72	1.0	8.20953
7325.31	1.0	8.26667
7325.9	1.0	8.25614
7326.49	1.0	8.19091
7327.08	1.0	8.20628
7327.67	1.0	8.07254
7328.25	1.0	8.22046
7328.84	1.0	8.22308
7329.43	1.0	8.1825
7330.02	1.0	7.54508
7330.61	1.0	7.47611
7331.2	1.0	8.15689
7331.79	1.0	8.13969
7332.37	1.0	8.1577
7332.96	1.0	7.58639
7333.55	1.0	7.58998
7334.14	1.0	7.16175
7334.73	1.0	7.5761
7335.32	1.0	7.13861
7335.91	1.0	7.69858
7336.49	1.0	7.65242
7337.08	1.0	7.68171
7337.67	1.0	7.6184
7338.26	1.0	7.70689
7338.85	1.0	8.22547
7339.44	1.0	7.15582
7340.03	1.0	7.15407
7340.61	1.0	7.16078
7341.2	1.0	7.41754
7341.79	1.0	7.60324
7342.38	1.0	7.62492
7342.97	1.0	8.25064
7343.56	1.0	8.22592
7344.14	1.0	7.89307
7344.73	1.0	8.24858
7345.32	1.0	7.99387
7345.91	1.0	8.19654
7346.5	1.0	7.70777
7347.08	1.0	7.70391
7347.67	1.0	6.73715
7348.26	1.0	8.78944
7348.85	1.0	9.26707
7349.44	1.0	9.27585
7350.03	1.0	9.19601
7350.61	1.0	9.88897
7351.2	1.0	9.73898
7351.79	1.0	9.84246
7352.38	1.0	9.17234
7352.96	1.0	9.23404
7353.55	1.0	9.22481
7354.14	1.0	9.21769
7354.73	1.0	8.90329
7355.32	1.0	9.47383
7355.91	1.0	9.27845
7356.49	1.0	9.3052
7357.08	1.0	8.65325
7357.67	1.0	9.18089
7358.26	1.0	9.53682
7358.84	1.0	9.25341
7359.43	1.0	8.74868
7360.02	1.0	9.28623
7360.61	1.0	9.25977
7361.19	1.0	9.20893
7361.78	1.0	9.16894
7362.37	1.0	11.6042
7362.95	1.0	8.66094
7363.54	1.0	8.69056
7364.13	1.0	7.80553
7364.72	1.0	7.11275
7365.3	1.0	8.22294
7365.89	1.0	8.43177
7366.48	1.0	7.1601
7367.07	1.0	8.23792
7367.65	1.0	8.19394
7368.24	1.0	8.17728
7368.83	1.0	8.19357
7369.41	1.0	8.26456
7370.0	1.0	8.15487
7370.59	1.0	7.71002
7371.17	1.0	8.23536
7371.76	1.0	8.28365
7372.35	1.0	8.23605
7372.93	1.0	8.5597
7373.52	1.0	8.16787
7374.11	1.0	8.22243
7374.69	1.0	8.11275
7375.28	1.0	8.26587
7375.87	1.0	8.23619
7376.45	1.0	8.22081
7377.04	1.0	8.45717
7377.63	1.0	8.27573
7378.21	1.0	8.2584
7378.8	1.0	8.26355
7379.39	1.0	8.24498
7379.97	1.0	8.26602
7380.56	1.0	8.17986
7381.15	1.0	8.41884
7381.73	1.0	8.07454
7382.32	1.0	8.21218
7382.91	1.0	8.24806
7383.49	1.0	8.2885
7384.08	1.0	8.06509
7384.67	1.0	8.18724
7385.25	1.0	8.27907
7385.84	1.0	8.21811
7386.43	1.0	8.19738
7387.01	1.0	8.18349
7387.6	1.0	8.21408
7388.19	1.0	8.24646
7388.77	1.0	8.26083
7389.36	1.0	8.26602
7389.94	1.0	8.25083
7390.53	1.0	8.08377
7391.12	1.0	8.26687
7391.7	1.0	8.20679
7392.29	1.0	8.21186
7392.87	1.0	8.28711
7393.46	1.0	8.07316
7394.05	1.0	8.27388
7394.63	1.0	8.13687
7395.22	1.0	8.48701
7395.8	1.0	7.63362
7396.39	1.0	7.50463
7396.97	1.0	8.16098
7397.56	1.0	8.1833
7398.14	1.0	7.57753
7398.73	1.0	7.65415
7399.32	1.0	7.49274
7399.9	1.0	7.16121
7400.49	1.0	7.61099
7401.07	1.0	7.13703
7401.66	1.0	7.48635
7402.24	1.0	7.66639
7402.83	1.0	7.7375
7403.41	1.0	7.65614
7404.0	1.0	7.69188
7404.58	1.0	8.21751
7405.17	1.0	7.16747
7405.75	1.0	7.47395
7406.34	1.0	7.15797
7406.92	1.0	6.88912
7407.51	1.0	8.22059
7408.09	1.0	7.75643
7408.68	1.0	8.22876
7409.27	1.0	7.83839
7409.85	1.0	7.61598
7410.44	1.0	8.27257
7411.02	1.0	7.98722
7411.61	1.0	8.19954
