OldState	Action		NewState
7462.14	1.0	-100.0
7462.4	1.0	8.7795
7462.72	1.0	-100.0
7462.98	1.0	7.86914
7463.3	1.0	-100.0
7463.57	1.0	8.78808
7463.88	1.0	-100.0
7464.15	1.0	9.27536
7464.46	1.0	-100.0
7464.73	1.0	7.05712
7465.04	1.0	-100.0
7465.31	1.0	9.34889
7465.62	1.0	-100.0
7465.9	1.0	7.76216
7466.2	1.0	-100.0
7466.48	1.0	7.15899
7466.78	1.0	-100.0
7467.06	1.0	8.26889
7467.36	1.0	-100.0
7467.65	1.0	-47.615
7467.94	1.0	-100.0
7468.23	1.0	-100.0
7468.52	1.0	-100.0
7468.81	1.0	6.124
7469.1	1.0	-100.0
7469.39	1.0	8.26219
7469.68	1.0	-100.0
7469.98	1.0	7.54084
7470.26	1.0	-100.0
7470.56	1.0	8.14328
7470.84	1.0	-100.0
7471.14	1.0	8.24253
7471.42	1.0	-100.0
7471.72	1.0	8.23685
7472.0	1.0	-100.0
7472.3	1.0	8.12277
7472.57	1.0	-100.0
7472.89	1.0	3.94653
7473.16	1.0	-100.0
7473.47	1.0	8.94876
7473.73	1.0	-100.0
7474.05	1.0	9.22763
7474.31	1.0	-100.0
7474.63	1.0	8.75871
7474.89	1.0	-100.0
7475.22	1.0	8.78914
7475.47	1.0	-100.0
7475.8	1.0	8.24237
7476.05	1.0	-100.0
7476.38	1.0	9.73587
7476.63	1.0	-100.0
7476.96	1.0	7.15517
7477.21	1.0	-100.0
7477.54	1.0	8.59089
7477.79	1.0	-100.0
7478.13	1.0	7.76045
7478.37	1.0	6.52259
7478.71	1.0	7.76675
7478.95	1.0	6.87338
7479.29	1.0	9.43343
7479.53	1.0	7.58839
7479.87	1.0	-0.237305
7480.11	1.0	-100.0
7480.45	1.0	8.71567
7480.69	1.0	-100.0
7481.04	1.0	8.18506
7481.27	1.0	-100.0
7481.62	1.0	7.27677
7481.85	1.0	-100.0
7482.2	1.0	-89.1853
7482.43	1.0	-100.0
7482.78	1.0	8.6762
7483.01	1.0	2.26594
7483.36	1.0	-6.38354
7483.59	1.0	2.40509
7483.95	1.0	5.75208
7484.17	1.0	1.92172
7484.53	1.0	-56.9392
7484.74	1.0	1.92173
7485.11	1.0	8.90438
7485.32	1.0	1.92004
7485.69	1.0	-20.7661
7485.9	1.0	-100.0
7486.27	1.0	7.62174
7486.48	1.0	-100.0
7486.85	1.0	-1.47583
7487.06	1.0	-100.0
7487.44	1.0	2.63532
7487.64	1.0	-100.0
7488.02	1.0	1.51569
7488.22	1.0	-100.0
7488.6	1.0	6.46581
7488.8	1.0	-100.0
7489.18	1.0	8.22902
7489.38	1.0	-100.0
7489.76	1.0	-90.9705
7489.96	1.0	-100.0
7490.34	1.0	-10.4246
7490.54	1.0	-100.0
7490.93	1.0	8.21719
7491.11	1.0	2.04083
7491.51	1.0	9.13547
7491.69	1.0	-91.3298
7492.09	1.0	9.08906
7492.27	1.0	7.84372
7492.67	1.0	9.25536
7492.85	1.0	8.5136
7493.25	1.0	7.69078
7493.43	1.0	-100.0
7493.83	1.0	1.11453
7494.01	1.0	7.30962
7494.41	1.0	9.73748
7494.59	1.0	10.4878
7495.0	1.0	7.99625
7495.17	1.0	-98.4927
7495.58	1.0	8.71431
7495.74	1.0	1.35845
7496.16	1.0	-3.89136
7496.32	1.0	7.68639
7496.74	1.0	8.85756
7496.9	1.0	8.0861
7497.32	1.0	9.50688
7497.48	1.0	8.85408
7497.9	1.0	4.11138
7498.06	1.0	7.60091
7498.48	1.0	7.8936
7498.64	1.0	8.26545
7499.06	1.0	7.16296
7499.22	1.0	10.4045
7499.64	1.0	-100.0
7499.8	1.0	8.39964
7500.22	1.0	7.72511
7500.37	1.0	9.18214
7500.8	1.0	7.454
7500.95	1.0	-14.8958
7501.39	1.0	-30.322
7501.53	1.0	9.23072
7501.97	1.0	7.56463
7502.11	1.0	8.12783
7502.55	1.0	7.72785
7502.69	1.0	7.9682
7503.13	1.0	8.22435
7503.27	1.0	7.12905
7503.71	1.0	8.28804
7503.84	1.0	9.36763
7504.29	1.0	8.2053
7504.42	1.0	1.72658
7504.87	1.0	5.87343
7505.0	1.0	7.83388
7505.45	1.0	8.19468
7505.58	1.0	8.2561
7506.03	1.0	7.59239
7506.16	1.0	8.7855
7506.61	1.0	8.23713
7506.74	1.0	7.43743
7507.19	1.0	-100.0
7507.31	1.0	7.84114
7507.77	1.0	8.70152
7507.89	1.0	7.17395
7508.35	1.0	8.07366
7508.47	1.0	5.66512
7508.93	1.0	4.82987
7509.05	1.0	9.24085
7509.51	1.0	8.25692
7509.63	1.0	-11.6594
7510.09	1.0	-100.0
7510.21	1.0	8.71904
7510.68	1.0	8.23909
7510.78	1.0	7.70662
7511.26	1.0	8.30378
7511.36	1.0	4.99607
7511.84	1.0	2.96424
7511.94	1.0	9.22187
7512.42	1.0	9.28298
7512.52	1.0	8.81653
7513.0	1.0	8.78669
7513.1	1.0	7.71764
7513.58	1.0	8.50973
7513.67	1.0	8.21398
7514.16	1.0	8.67955
7514.25	1.0	9.18316
7514.74	1.0	9.7799
7514.83	1.0	10.0824
7515.32	1.0	9.73288
7515.41	1.0	9.73885
7515.9	1.0	0.906235
7515.98	1.0	9.22685
7516.48	1.0	-100.0
7516.56	1.0	8.50697
7517.06	1.0	9.73006
7517.14	1.0	7.58783
7517.64	1.0	-0.486572
7517.72	1.0	7.80533
7518.22	1.0	-100.0
7518.29	1.0	8.25779
7518.8	1.0	8.83123
7518.87	1.0	7.56635
7519.38	1.0	8.22635
7519.45	1.0	8.52466
7519.96	1.0	10.2532
7520.03	1.0	8.25718
7520.54	1.0	8.19822
7520.61	1.0	7.8608
7521.12	1.0	-4.44897
7521.18	1.0	7.54909
7521.7	1.0	-12.8877
7521.76	1.0	8.16941
7522.28	1.0	8.24688
7522.34	1.0	4.12341
7522.86	1.0	7.6841
7522.92	1.0	7.98453
7523.44	1.0	7.58544
7523.49	1.0	9.15835
7524.02	1.0	7.98918
7524.07	1.0	7.15904
7524.6	1.0	7.48756
7524.65	1.0	7.57617
7525.18	1.0	7.69085
7525.23	1.0	8.29068
7525.76	1.0	-78.1519
7525.8	1.0	7.75337
7526.34	1.0	4.92011
7526.38	1.0	7.18682
7526.92	1.0	8.0034
7526.96	1.0	9.77263
7527.5	1.0	7.56314
7527.54	1.0	8.30144
7528.08	1.0	8.18818
7528.11	1.0	8.51931
7528.66	1.0	9.1393
7528.69	1.0	7.72801
7529.24	1.0	9.20372
7529.27	1.0	7.13097
7529.81	1.0	8.2799
7529.85	1.0	8.14569
7530.4	1.0	7.69499
7530.42	1.0	7.76924
7530.97	1.0	7.70398
7531.0	1.0	8.18072
7531.55	1.0	7.96591
7531.58	1.0	8.53364
7532.13	1.0	8.24008
7532.15	1.0	7.60437
7532.71	1.0	8.1869
7532.73	1.0	8.81748
7533.29	1.0	8.23378
7533.31	1.0	9.23191
7533.87	1.0	8.72824
7533.89	1.0	8.20893
7534.45	1.0	7.99615
7534.46	1.0	9.69431
7535.03	1.0	2.62099
7535.04	1.0	10.2956
7535.61	1.0	7.43627
7535.62	1.0	8.24282
7536.19	1.0	6.19301
7536.77	1.0	1.73054
7537.35	1.0	8.54444
7537.92	1.0	7.63726
7537.93	1.0	8.89251
7538.5	1.0	8.20391
7538.51	1.0	6.91261
7539.08	1.0	10.7643
7539.09	1.0	8.28411
7539.65	1.0	8.22633
7539.67	1.0	8.15775
7540.23	1.0	8.25164
7540.25	1.0	8.03567
7540.81	1.0	10.2998
7540.82	1.0	7.87901
7541.38	1.0	8.62393
7541.4	1.0	7.66209
7541.96	1.0	8.23318
7541.98	1.0	8.1595
7542.54	1.0	8.21406
7542.56	1.0	7.8029
7543.12	1.0	7.70049
7543.14	1.0	8.2794
7543.69	1.0	8.08097
7543.72	1.0	8.25519
7544.27	1.0	10.4076
7544.3	1.0	8.20493
7544.84	1.0	8.28109
7544.88	1.0	7.43844
7545.42	1.0	5.44423
7545.46	1.0	8.36168
7546.0	1.0	10.9718
7546.04	1.0	8.21516
7546.57	1.0	7.72237
7546.62	1.0	8.19722
7547.15	1.0	9.72792
7547.19	1.0	8.64902
7547.73	1.0	10.1799
7547.77	1.0	2.03328
7548.3	1.0	6.35008
7548.35	1.0	-0.483154
7548.88	1.0	9.40281
7548.93	1.0	6.50897
7549.46	1.0	8.26991
7549.51	1.0	8.45061
7550.03	1.0	3.19672
7550.09	1.0	9.20032
7550.61	1.0	7.65821
7550.67	1.0	3.44199
7551.18	1.0	7.1537
7551.25	1.0	9.50514
7551.76	1.0	10.7619
7551.82	1.0	7.64966
7552.34	1.0	8.37154
7552.4	1.0	-100.0
7552.91	1.0	9.03652
7552.98	1.0	-0.263916
7553.49	1.0	10.2943
7553.56	1.0	-100.0
7554.07	1.0	8.64257
7554.14	1.0	4.48836
7554.64	1.0	8.21064
7554.72	1.0	8.18019
7555.22	1.0	9.1661
7555.3	1.0	7.12626
7555.79	1.0	9.32163
7555.88	1.0	8.3639
7556.37	1.0	-44.7344
7556.45	1.0	8.27137
7556.95	1.0	8.14235
7557.03	1.0	11.4141
7557.52	1.0	-91.4763
7557.61	1.0	8.19217
7558.1	1.0	-85.2146
7558.67	1.0	7.77246
7559.25	1.0	8.24199
7559.83	1.0	-0.600342
7560.4	1.0	8.24543
7560.98	1.0	9.21823
7561.55	1.0	1.92375
7562.13	1.0	8.54546
7562.71	1.0	8.14686
7563.28	1.0	8.20443
7563.86	1.0	9.27957
7564.43	1.0	8.23429
7565.01	1.0	-100.0
7565.58	1.0	7.30706
7566.16	1.0	8.72152
7566.74	1.0	7.12863
7567.31	1.0	9.23531
7567.89	1.0	7.73505
7568.46	1.0	10.6025
7569.04	1.0	7.74456
7569.61	1.0	10.4002
7570.19	1.0	9.75746
7570.76	1.0	10.1852
7571.34	1.0	8.88843
7571.91	1.0	8.26549
7572.49	1.0	7.75667
7573.07	1.0	8.36341
7573.64	1.0	-61.9275
7574.22	1.0	8.29004
7574.79	1.0	8.84536
7575.37	1.0	8.40667
7575.94	1.0	8.2654
7576.52	1.0	7.39822
7577.09	1.0	10.2957
7577.67	1.0	6.95975
7578.24	1.0	8.20826
7578.82	1.0	10.1369
7579.39	1.0	10.0027
7579.97	1.0	8.20974
7580.54	1.0	9.24202
7581.12	1.0	8.2843
7581.69	1.0	9.22509
7582.27	1.0	10.4737
7582.84	1.0	8.69634
7583.42	1.0	6.89607
7583.99	1.0	9.34622
7584.57	1.0	8.36513
7585.14	1.0	8.20406
7585.72	1.0	8.52887
7586.29	1.0	8.22486
7586.87	1.0	9.58127
7587.44	1.0	8.31094
7588.01	1.0	7.32855
7588.59	1.0	8.70665
7589.16	1.0	8.32012
7589.74	1.0	8.78765
7590.31	1.0	7.63107
7590.89	1.0	8.33357
7591.46	1.0	8.21785
7592.04	1.0	-79.1785
7592.61	1.0	8.24675
7593.19	1.0	7.87531
7593.76	1.0	9.34855
7594.34	1.0	8.23091
7594.91	1.0	9.27178
7595.48	1.0	8.25002
7596.06	1.0	7.20299
7596.63	1.0	8.2686
7597.21	1.0	8.26091
7597.78	1.0	7.57189
7598.35	1.0	9.36892
7598.93	1.0	8.43465
7599.5	1.0	2.49077
7600.08	1.0	7.38114
7600.65	1.0	-7.98071
7601.23	1.0	10.0018
7601.8	1.0	8.86995
7602.37	1.0	8.52591
7602.95	1.0	9.83883
7603.52	1.0	8.25029
7604.1	1.0	8.7042
7604.67	1.0	7.5726
7605.24	1.0	8.09257
7605.82	1.0	5.55587
7606.39	1.0	8.12171
7606.96	1.0	8.17202
7607.54	1.0	8.78651
7608.11	1.0	-100.0
7608.69	1.0	8.19619
7609.26	1.0	8.23436
7609.83	1.0	8.01555
7610.41	1.0	7.69896
7610.98	1.0	-73.4417
7611.56	1.0	8.1856
7612.13	1.0	8.24644
7612.7	1.0	8.21653
7613.28	1.0	8.29601
7613.85	1.0	8.25103
7614.42	1.0	10.73
7615.0	1.0	9.37719
7615.57	1.0	8.22457
7616.14	1.0	7.77386
7616.72	1.0	7.35522
7617.29	1.0	8.66861
7617.86	1.0	8.17607
7618.44	1.0	8.98106
7619.01	1.0	8.27108
7619.58	1.0	8.76361
7620.16	1.0	7.04024
7620.73	1.0	7.48635
7621.3	1.0	7.73294
7621.88	1.0	7.91023
7622.45	1.0	9.25085
7623.02	1.0	8.16376
7623.59	1.0	7.07039
7624.17	1.0	7.69499
7624.74	1.0	7.92739
7625.31	1.0	8.71609
7625.89	1.0	8.00461
7626.46	1.0	7.65859
7627.03	1.0	-100.0
7627.61	1.0	8.266
7628.18	1.0	8.18811
7628.75	1.0	8.47853
7629.33	1.0	6.06679
7629.9	1.0	7.71642
7630.47	1.0	8.14562
7631.04	1.0	9.27607
7631.62	1.0	9.32456
7632.19	1.0	8.78326
7632.76	1.0	7.74967
7633.33	1.0	10.0999
7633.91	1.0	8.74633
7634.48	1.0	8.91294
7635.05	1.0	10.2952
7635.62	1.0	7.67152
7636.2	1.0	4.76801
7636.77	1.0	7.94484
7637.34	1.0	8.60844
7637.92	1.0	8.06298
7638.49	1.0	9.22105
7639.06	1.0	-35.5168
7639.63	1.0	8.25801
7640.2	1.0	8.75497
7640.78	1.0	7.99005
7641.35	1.0	7.3024
7641.92	1.0	10.2485
7642.49	1.0	8.395
7643.07	1.0	0.562531
7643.64	1.0	9.27597
7644.21	1.0	5.61691
7644.78	1.0	8.81453
7645.35	1.0	7.62022
7645.93	1.0	-77.3132
7646.5	1.0	8.25736
7647.07	1.0	8.07412
7647.64	1.0	9.22647
7648.21	1.0	9.94117
7648.79	1.0	8.33065
7649.36	1.0	8.24366
7649.93	1.0	7.226
7650.5	1.0	9.23563
7651.07	1.0	9.2583
7651.65	1.0	7.66767
7652.22	1.0	8.22005
7652.79	1.0	10.5819
7653.36	1.0	8.15246
7653.93	1.0	7.57839
7654.5	1.0	8.23348
7655.08	1.0	8.19831
7655.65	1.0	8.36175
7656.22	1.0	9.25489
7656.79	1.0	8.25592
7657.36	1.0	9.73983
7657.93	1.0	6.7346
7658.51	1.0	8.26628
7659.08	1.0	7.16273
7659.65	1.0	8.67865
7660.22	1.0	7.15563
7660.79	1.0	8.15991
7661.36	1.0	8.51497
7661.93	1.0	-100.0
7662.51	1.0	7.58867
7663.08	1.0	8.25191
7663.65	1.0	8.66437
7664.22	1.0	8.80612
7664.79	1.0	8.07445
7665.36	1.0	4.47071
7665.93	1.0	8.3497
7666.5	1.0	8.26191
7667.08	1.0	7.65412
7667.65	1.0	8.18451
7668.22	1.0	8.59253
7668.79	1.0	8.16229
7669.36	1.0	8.23175
7669.93	1.0	8.11335
7670.5	1.0	7.75334
7671.07	1.0	7.21277
7671.64	1.0	10.4496
7672.22	1.0	8.24681
7672.79	1.0	8.22419
7673.36	1.0	7.94383
7673.93	1.0	6.56807
7674.5	1.0	8.72414
7675.07	1.0	8.24171
7675.64	1.0	3.95117
7676.21	1.0	7.75522
7676.78	1.0	7.82707
7677.35	1.0	7.17947
7677.92	1.0	8.15373
7678.49	1.0	7.60858
7679.06	1.0	9.22995
7679.64	1.0	9.73227
7680.21	1.0	8.23486
7680.78	1.0	10.7045
7681.35	1.0	2.50873
7681.92	1.0	7.21996
7682.49	1.0	8.49618
7683.06	1.0	10.3131
7683.63	1.0	8.15553
7684.2	1.0	8.23469
7684.77	1.0	-24.4294
7685.34	1.0	8.30556
7685.91	1.0	7.14042
7686.48	1.0	8.17446
7687.05	1.0	7.86316
7687.62	1.0	7.54246
7688.19	1.0	-72.4651
7688.76	1.0	9.29338
7689.33	1.0	-11.3752
7689.9	1.0	8.73106
7690.47	1.0	7.53021
7691.04	1.0	8.07502
7691.61	1.0	8.06244
7692.18	1.0	-7.02075
7692.75	1.0	8.26055
7693.32	1.0	-11.5098
7693.89	1.0	8.21707
7694.46	1.0	8.81751
7695.03	1.0	9.38361
7695.6	1.0	3.50542
7696.17	1.0	10.2655
7696.74	1.0	-6.89722
7697.31	1.0	2.07713
7697.88	1.0	-0.856445
7698.45	1.0	5.6905
7699.02	1.0	7.52366
7699.59	1.0	3.01499
7700.16	1.0	8.2251
7700.73	1.0	-57.8328
7701.3	1.0	9.30105
7701.87	1.0	8.21269
7702.44	1.0	8.25531
7703.01	1.0	0.714699
7703.58	1.0	7.71362
7704.15	1.0	8.79975
7704.72	1.0	6.98595
7705.29	1.0	-13.0823
7705.86	1.0	8.2232
7706.43	1.0	8.21608
7707.0	1.0	8.24286
7707.56	1.0	6.42191
7708.13	1.0	-91.1658
7708.7	1.0	8.79675
7709.27	1.0	9.3463
7709.84	1.0	7.69317
7710.41	1.0	9.73916
7710.98	1.0	9.35782
7711.55	1.0	7.14749
7712.12	1.0	0.82312
7712.69	1.0	-91.4766
7713.26	1.0	9.12217
7713.83	1.0	8.24667
7714.4	1.0	8.01192
7714.96	1.0	8.15929
7715.53	1.0	7.54144
7716.1	1.0	9.28866
7716.67	1.0	8.79047
7717.24	1.0	8.81035
7717.81	1.0	7.58599
7718.38	1.0	-34.2319
7718.95	1.0	8.67194
7719.52	1.0	3.01965
7720.09	1.0	1.21572
7720.65	1.0	6.6193
7721.22	1.0	8.20286
7721.79	1.0	8.35661
7722.36	1.0	8.18628
7722.93	1.0	9.22026
7723.5	1.0	7.48169
7724.07	1.0	-64.9304
7724.63	1.0	8.5506
7725.2	1.0	9.22641
7725.77	1.0	7.68482
7726.34	1.0	8.12768
7726.91	1.0	9.08036
7727.48	1.0	8.68988
7728.05	1.0	9.38189
7728.61	1.0	8.23944
7729.18	1.0	7.70352
7729.75	1.0	7.92465
7730.32	1.0	-26.051
7730.89	1.0	10.0745
7731.46	1.0	7.06144
7732.02	1.0	8.97787
7732.59	1.0	-100.0
7733.16	1.0	7.54628
7733.73	1.0	7.19747
7734.3	1.0	7.81344
7734.87	1.0	9.03687
7735.43	1.0	-36.6912
7736.0	1.0	8.26081
7736.57	1.0	8.17874
7737.14	1.0	6.963
7737.71	1.0	8.20698
7738.27	1.0	-25.2083
7738.84	1.0	9.27609
7739.41	1.0	7.55216
7739.98	1.0	8.51657
7740.55	1.0	8.51676
7741.11	1.0	8.30663
7741.68	1.0	10.1159
7742.25	1.0	7.17018
7742.82	1.0	8.21365
7743.39	1.0	-0.671143
7743.95	1.0	-0.617188
7744.52	1.0	9.83717
7745.09	1.0	7.31646
7745.66	1.0	7.11867
7746.22	1.0	7.78272
7746.79	1.0	6.77651
7747.36	1.0	8.2561
7747.93	1.0	7.68483
7748.49	1.0	-56.5425
7749.06	1.0	6.56738
7749.63	1.0	7.7404
7750.2	1.0	7.76477
7750.77	1.0	8.79668
7751.33	1.0	8.14296
7751.9	1.0	9.41787
7752.47	1.0	8.21588
7753.03	1.0	-96.3975
7753.6	1.0	-91.4766
7754.17	1.0	8.07141
7754.74	1.0	8.57342
7755.3	1.0	8.20668
7755.87	1.0	-100.0
7756.44	1.0	8.26063
7757.0	1.0	8.87941
7757.57	1.0	9.28722
7758.14	1.0	9.2261
7758.71	1.0	9.03617
7759.27	1.0	7.76212
7759.84	1.0	8.16291
7760.41	1.0	8.27022
7760.97	1.0	7.74719
7761.54	1.0	7.86514
7762.11	1.0	7.58489
7762.68	1.0	7.69572
7763.24	1.0	8.59246
7763.81	1.0	7.81651
7764.38	1.0	7.53667
7764.94	1.0	7.61341
7765.51	1.0	8.19145
7766.08	1.0	-6.61743
7766.64	1.0	7.82204
7767.21	1.0	-100.0
7767.78	1.0	8.53433
7768.34	1.0	8.77775
7768.91	1.0	6.1281
7769.48	1.0	8.07832
7770.04	1.0	10.3491
7770.61	1.0	8.09296
7771.18	1.0	10.1905
7771.74	1.0	4.48837
7772.31	1.0	8.39775
7772.88	1.0	8.21497
7773.44	1.0	9.24533
7774.01	1.0	-5.78076
7774.58	1.0	9.2771
7775.14	1.0	9.86176
7775.71	1.0	9.15013
7776.28	1.0	7.59754
7776.84	1.0	7.39073
7777.41	1.0	7.77606
7777.97	1.0	7.6302
7778.54	1.0	8.2384
7779.11	1.0	7.107
7779.67	1.0	8.26874
7780.24	1.0	9.42398
7780.8	1.0	8.8424
7781.37	1.0	7.01573
7781.94	1.0	8.22512
7782.5	1.0	9.29203
7783.07	1.0	8.77098
7783.63	1.0	8.28859
7784.2	1.0	8.80401
7784.77	1.0	6.94306
7785.33	1.0	8.21457
7785.9	1.0	8.28385
7786.47	1.0	8.2662
7787.03	1.0	8.13188
7787.6	1.0	7.10922
7788.16	1.0	-100.0
7788.73	1.0	10.2025
7789.29	1.0	7.57941
7789.86	1.0	2.58511
7790.42	1.0	8.23933
7790.99	1.0	8.69049
7791.56	1.0	7.68991
7792.12	1.0	8.21476
7792.69	1.0	8.47341
7793.25	1.0	8.14988
7793.82	1.0	7.99599
7794.39	1.0	2.20106
7794.95	1.0	7.45051
7795.52	1.0	-100.0
7796.08	1.0	7.84402
7796.65	1.0	-5.41406
7797.21	1.0	7.16067
7797.78	1.0	8.00151
7798.34	1.0	7.80902
7798.91	1.0	7.59986
7799.47	1.0	8.16093
7800.04	1.0	8.28064
7800.6	1.0	7.78939
7801.17	1.0	8.17262
7801.73	1.0	7.57324
7802.3	1.0	8.6466
7802.87	1.0	7.51318
7803.43	1.0	11.4091
7804.0	1.0	9.22442
7804.56	1.0	7.68998
7805.13	1.0	8.17775
7805.69	1.0	7.88225
7806.25	1.0	7.70385
7806.82	1.0	8.45564
7807.39	1.0	8.1891
7807.95	1.0	8.23869
7808.52	1.0	7.51806
7809.08	1.0	-4.6604
7809.65	1.0	7.97782
7810.21	1.0	8.31849
7810.77	1.0	3.21718
7811.34	1.0	-1.23901
7811.9	1.0	-52.8533
7812.47	1.0	11.3111
7813.03	1.0	8.21889
7813.6	1.0	8.16271
7814.16	1.0	8.11467
7814.73	1.0	7.55174
7815.29	1.0	-100.0
7815.86	1.0	8.51184
7816.42	1.0	8.19822
7816.99	1.0	9.47421
7817.55	1.0	6.01348
7818.11	1.0	8.30821
7818.68	1.0	9.04409
7819.24	1.0	7.18773
7819.81	1.0	8.5892
7820.37	1.0	7.70225
7820.94	1.0	8.21665
7821.5	1.0	8.04248
7822.07	1.0	7.9159
7822.63	1.0	8.22147
7823.19	1.0	8.19287
7823.76	1.0	8.21306
7824.32	1.0	7.04594
7824.89	1.0	3.77272
7825.45	1.0	8.20517
7826.02	1.0	8.19978
7826.58	1.0	-2.3855
7827.14	1.0	10.593
7827.71	1.0	8.50288
7828.27	1.0	8.23172
7828.83	1.0	10.3214
7829.4	1.0	-100.0
7829.96	1.0	8.76299
7830.53	1.0	8.19155
7831.09	1.0	5.97072
7831.66	1.0	9.23182
7832.22	1.0	7.57594
7832.78	1.0	10.7597
7833.35	1.0	7.21301
7833.91	1.0	-100.0
7834.47	1.0	7.67618
7835.04	1.0	8.26989
7835.6	1.0	8.24736
7836.17	1.0	-100.0
7836.73	1.0	7.09258
7837.29	1.0	5.74127
7837.86	1.0	8.05645
7838.42	1.0	6.06262
7838.98	1.0	8.52241
7839.55	1.0	8.20221
7840.11	1.0	5.3258
7840.68	1.0	8.24235
7841.24	1.0	7.97469
7841.8	1.0	7.69796
7842.37	1.0	8.55623
7842.93	1.0	8.26693
7843.49	1.0	-2.80591
7844.06	1.0	8.33226
7844.62	1.0	8.59515
7845.18	1.0	8.45787
7845.74	1.0	-100.0
7846.31	1.0	7.69782
7846.87	1.0	2.84871
7847.44	1.0	10.0968
7848.0	1.0	7.71002
7848.56	1.0	7.73184
7849.13	1.0	-100.0
7849.69	1.0	8.53888
7850.25	1.0	6.7555
7850.81	1.0	6.13897
7851.38	1.0	6.8922
7851.94	1.0	10.3779
7852.5	1.0	-33.1738
7853.07	1.0	7.99423
7853.63	1.0	9.05844
7854.19	1.0	10.1139
7854.75	1.0	8.25498
7855.32	1.0	-100.0
7855.88	1.0	4.27304
7856.44	1.0	8.22924
7857.01	1.0	8.09537
7857.57	1.0	8.29338
7858.13	1.0	7.223
7858.69	1.0	6.9354
7859.26	1.0	7.55927
7859.82	1.0	7.68946
7860.38	1.0	8.40364
7860.94	1.0	7.86026
7861.51	1.0	8.01074
7862.07	1.0	8.69381
7862.63	1.0	8.05923
7863.19	1.0	-6.05005
7863.76	1.0	8.17578
7864.32	1.0	8.69611
7864.88	1.0	7.13491
7865.44	1.0	8.58646
7866.01	1.0	8.19538
7866.57	1.0	10.1858
7867.13	1.0	4.60176
7867.69	1.0	8.65924
7868.25	1.0	8.28251
7868.82	1.0	-1.4314
7869.38	1.0	9.75917
7869.94	1.0	-40.678
7870.5	1.0	8.25965
7871.07	1.0	7.50401
7871.63	1.0	7.66538
7872.19	1.0	7.79801
7872.75	1.0	9.20441
7873.31	1.0	8.20905
7873.88	1.0	9.00847
7874.44	1.0	8.91157
7875.0	1.0	8.51535
7875.56	1.0	8.69498
7876.12	1.0	-100.0
7876.69	1.0	8.34787
7877.25	1.0	8.76014
7877.81	1.0	7.15579
7878.37	1.0	8.27087
7878.93	1.0	9.28051
7879.5	1.0	8.43866
7880.06	1.0	8.57426
7880.62	1.0	-100.0
7881.18	1.0	8.61124
7881.74	1.0	7.651
7882.3	1.0	8.21248
7882.87	1.0	8.19074
7883.43	1.0	5.99943
7883.99	1.0	7.14502
7884.55	1.0	5.62438
7884.98	1.0	-100.0
7885.11	1.0	8.27429
7885.54	1.0	1.69294
7885.67	1.0	5.89466
7886.1	1.0	1.40477
7886.23	1.0	7.59937
7886.66	1.0	1.56434
7886.8	1.0	9.00834
7887.22	1.0	1.50565
7887.36	1.0	9.47875
7887.78	1.0	1.56577
7887.92	1.0	-100.0
7888.34	1.0	1.5291
7888.48	1.0	7.96564
7888.9	1.0	1.51273
7889.04	1.0	9.28498
7889.46	1.0	1.46829
7889.6	1.0	8.74806
7890.02	1.0	1.46851
7890.17	1.0	-3.0271
7890.57	1.0	1.41602
7890.73	1.0	7.60176
7891.13	1.0	1.40456
7891.29	1.0	-22.9993
7891.69	1.0	1.56417
7891.85	1.0	7.45539
7892.25	1.0	1.67106
7892.41	1.0	8.16715
7892.81	1.0	1.57561
7892.97	1.0	7.71033
7893.37	1.0	1.56712
7893.53	1.0	8.42425
7893.93	1.0	1.40847
7894.09	1.0	8.06843
7894.49	1.0	1.57333
7894.65	1.0	9.66689
7895.05	1.0	1.41576
7895.22	1.0	6.42819
7895.6	1.0	1.41595
7895.78	1.0	8.25099
7896.16	1.0	1.11942
7896.34	1.0	-14.4072
7896.72	1.0	1.22334
7896.9	1.0	8.15481
7897.28	1.0	1.10757
7897.46	1.0	9.18347
7897.84	1.0	1.12215
7898.02	1.0	8.22846
7898.4	1.0	1.46854
7898.58	1.0	7.63328
7898.96	1.0	1.81266
7899.14	1.0	8.28281
7899.52	1.0	0.411453
7899.7	1.0	8.15859
7900.07	1.0	1.82169
7900.26	1.0	7.93143
7900.63	1.0	1.55593
7900.82	1.0	0.686592
7901.19	1.0	1.31403
7901.39	1.0	8.23685
7901.75	1.0	1.51055
7901.95	1.0	2.71639
7902.31	1.0	1.5666
7902.51	1.0	6.37708
7902.87	1.0	1.4825
7903.07	1.0	7.54492
7903.43	1.0	1.52927
7903.63	1.0	2.79862
7903.98	1.0	-100.0
7904.19	1.0	7.38786
7904.54	1.0	1.52985
7904.75	1.0	8.18644
7905.1	1.0	-100.0
7905.31	1.0	-20.0886
7905.66	1.0	1.15624
7905.87	1.0	8.08925
7906.22	1.0	-100.0
7906.43	1.0	8.75369
7906.77	1.0	-100.0
7906.99	1.0	8.26021
7907.33	1.0	-100.0
7907.55	1.0	-10.4246
7907.89	1.0	-100.0
7908.11	1.0	8.21251
7908.45	1.0	-100.0
7908.67	1.0	8.17822
7909.01	1.0	-100.0
7909.24	1.0	8.2146
7909.57	1.0	-100.0
7909.8	1.0	-3.06128
7910.13	1.0	-100.0
7910.36	1.0	6.59037
