OldState	Action		NewState
3704.46	1.0	64.8934
3705.02	1.0	64.8938
3705.58	1.0	65.2683
3706.15	1.0	65.2687
3706.71	1.0	65.2689
3707.27	1.0	65.2693
3707.83	1.0	65.2694
3708.39	1.0	65.27
3708.95	1.0	65.2701
3709.51	1.0	65.2714
3710.07	1.0	65.2719
3710.63	1.0	65.2723
3711.19	1.0	65.2728
3711.76	1.0	65.2727
3712.32	1.0	65.2728
3712.88	1.0	65.2727
3713.44	1.0	65.2726
3714.0	1.0	65.2732
3714.56	1.0	65.2739
3715.12	1.0	65.2728
3715.68	1.0	65.2745
3716.24	1.0	65.2743
3716.81	1.0	65.2748
3717.37	1.0	65.275
3717.93	1.0	65.2754
3718.49	1.0	65.276
3719.05	1.0	65.4749
3719.61	1.0	65.2765
3720.18	1.0	65.2767
3720.74	1.0	65.2776
3721.3	1.0	65.2782
3721.86	1.0	65.278
3722.42	1.0	65.2788
3722.98	1.0	65.4794
3723.54	1.0	65.2782
3724.11	1.0	64.8641
3724.67	1.0	64.8641
3725.23	1.0	64.8643
3725.79	1.0	64.8647
3726.35	1.0	64.8652
3726.92	1.0	64.866
3727.48	1.0	64.8662
3728.04	1.0	64.8663
3728.6	1.0	64.8671
3729.16	1.0	64.8676
3729.73	1.0	64.8678
3730.29	1.0	64.8683
3730.85	1.0	64.8688
3731.41	1.0	64.8691
3731.97	1.0	64.8699
3732.54	1.0	64.8701
3733.1	1.0	64.8701
3733.66	1.0	64.8705
3734.22	1.0	64.8708
3734.79	1.0	64.8713
3735.35	1.0	64.8717
3735.91	1.0	64.8721
3736.47	1.0	64.873
3737.04	1.0	64.8734
3737.6	1.0	64.8738
3738.16	1.0	64.8739
3738.72	1.0	64.8743
3739.29	1.0	64.8745
3739.85	1.0	64.8749
3740.41	1.0	64.8746
3740.97	1.0	64.8748
3741.54	1.0	64.8751
3742.1	1.0	64.8756
3742.66	1.0	64.8759
3743.23	1.0	64.8762
3743.79	1.0	64.8766
3744.35	1.0	64.877
3744.91	1.0	64.8771
3745.48	1.0	64.8774
3746.04	1.0	64.8776
3746.6	1.0	64.8781
3747.17	1.0	64.8783
3747.73	1.0	64.8789
3748.29	1.0	64.8794
3748.86	1.0	64.88
3749.42	1.0	64.8805
3749.98	1.0	64.8809
3750.54	1.0	64.881
3751.11	1.0	64.8815
3751.67	1.0	64.8815
3752.24	1.0	64.882
3752.8	1.0	64.8824
3753.36	1.0	64.8827
3753.92	1.0	64.8829
3754.49	1.0	64.8838
3755.05	1.0	64.8839
3755.62	1.0	64.8843
3756.18	1.0	64.8846
3756.74	1.0	64.8845
3757.31	1.0	64.8849
3757.87	1.0	64.8849
3758.43	1.0	64.8853
3759.0	1.0	64.8854
3759.56	1.0	64.8859
3760.12	1.0	64.8861
3760.69	1.0	64.8867
3761.25	1.0	64.8872
3761.82	1.0	64.8873
3762.38	1.0	64.8877
3762.94	1.0	64.8882
3763.51	1.0	64.8884
3764.07	1.0	64.8861
3764.64	1.0	64.8862
3765.2	1.0	64.8871
3765.76	1.0	64.8872
3766.33	1.0	64.8873
3766.89	1.0	64.8875
3767.46	1.0	64.8878
3768.02	1.0	64.8879
3768.59	1.0	64.8884
3769.15	1.0	64.8889
3769.71	1.0	64.8892
3770.28	1.0	64.8895
3770.84	1.0	64.8917
3771.41	1.0	64.8917
3771.97	1.0	64.892
3772.54	1.0	64.8928
3773.1	1.0	64.8934
3773.67	1.0	64.8938
3774.23	1.0	65.2683
3774.79	1.0	65.2687
3775.36	1.0	65.2689
3775.92	1.0	65.2692
3776.49	1.0	65.2694
3777.05	1.0	65.27
3777.62	1.0	63.7213
3778.18	1.0	65.2712
3778.75	1.0	65.2719
3779.31	1.0	65.2723
3779.88	1.0	65.2726
3780.44	1.0	65.2728
3781.01	1.0	65.2731
3781.57	1.0	65.2729
3782.14	1.0	65.2727
3782.7	1.0	65.2733
3783.27	1.0	65.274
3783.83	1.0	65.274
3784.4	1.0	65.2738
3784.96	1.0	65.2742
3785.53	1.0	65.275
3786.09	1.0	65.275
3786.66	1.0	65.2754
3787.22	1.0	65.2758
3787.79	1.0	65.2751
3788.36	1.0	65.2764
3788.92	1.0	65.277
3789.49	1.0	65.2773
3790.05	1.0	65.2782
3790.62	1.0	65.2784
3791.18	1.0	65.2789
3791.75	1.0	65.4791
3792.31	1.0	65.2793
3792.88	1.0	64.8641
3793.45	1.0	64.8643
3794.01	1.0	64.8646
3794.58	1.0	64.8646
3795.14	1.0	64.8652
3795.71	1.0	64.866
3796.27	1.0	64.8662
3796.84	1.0	64.8665
3797.41	1.0	64.8671
3797.97	1.0	64.8676
3798.54	1.0	64.8678
3799.1	1.0	64.8683
3799.67	1.0	64.8689
3800.24	1.0	64.8691
3800.8	1.0	64.8699
3801.37	1.0	64.8701
3801.94	1.0	64.8701
3802.5	1.0	64.8705
3803.07	1.0	64.8708
3803.63	1.0	64.8713
3804.2	1.0	64.8717
3804.77	1.0	64.8721
3805.33	1.0	64.873
3805.9	1.0	64.8734
3806.47	1.0	64.8739
3807.03	1.0	64.8741
3807.6	1.0	64.8743
3808.16	1.0	64.8746
3808.73	1.0	64.8749
3809.3	1.0	64.8746
3809.86	1.0	64.8748
3810.43	1.0	64.8751
3811.0	1.0	64.8756
3811.56	1.0	64.876
3812.13	1.0	64.8762
3812.7	1.0	64.8766
3813.26	1.0	64.877
3813.83	1.0	64.8771
3814.4	1.0	64.8774
3814.97	1.0	64.8776
3815.53	1.0	64.8781
3816.1	1.0	64.8783
3816.67	1.0	64.8789
3817.23	1.0	64.8795
3817.8	1.0	64.88
3818.37	1.0	64.8805
3818.93	1.0	64.8809
3819.5	1.0	64.881
3820.07	1.0	64.8811
3820.64	1.0	64.8813
3821.2	1.0	64.882
3821.77	1.0	64.8824
3822.34	1.0	64.8826
3822.91	1.0	64.8827
3823.47	1.0	64.8829
3824.04	1.0	64.8839
3824.61	1.0	64.8843
3825.17	1.0	64.8846
3825.74	1.0	64.8845
3826.31	1.0	64.8849
3826.88	1.0	64.8851
3827.45	1.0	64.8851
3828.01	1.0	64.8854
3828.58	1.0	64.8859
3829.15	1.0	64.708
3829.72	1.0	64.8867
3830.28	1.0	64.8871
3830.85	1.0	64.8873
3831.42	1.0	64.8878
3831.99	1.0	64.8882
3832.55	1.0	64.8883
3833.12	1.0	64.8861
3833.69	1.0	64.8862
3834.26	1.0	64.8871
3834.83	1.0	64.8872
3835.4	1.0	64.8875
3835.96	1.0	64.8877
3836.53	1.0	64.8879
3837.1	1.0	64.8882
3837.67	1.0	64.8884
3838.24	1.0	64.8889
3838.8	1.0	64.8893
3839.37	1.0	64.8916
3839.94	1.0	64.8917
3840.51	1.0	64.8918
3841.08	1.0	64.8921
3841.65	1.0	64.8928
3842.21	1.0	64.8934
3842.78	1.0	64.8938
3843.35	1.0	65.2684
3843.92	1.0	65.2687
3844.49	1.0	65.2693
3845.06	1.0	65.2693
3845.63	1.0	65.2701
3846.19	1.0	65.27
3846.76	1.0	65.2701
3847.33	1.0	65.2714
3847.9	1.0	65.2719
3848.47	1.0	65.2723
3849.04	1.0	65.2728
3849.61	1.0	65.2727
3850.18	1.0	65.2728
3850.74	1.0	65.2727
3851.31	1.0	65.2726
3851.88	1.0	65.2732
3852.45	1.0	65.2738
3853.02	1.0	65.2726
3853.59	1.0	65.2738
3854.16	1.0	65.2743
3854.73	1.0	65.275
3855.3	1.0	65.275
3855.87	1.0	65.2754
3856.44	1.0	65.2758
3857.0	1.0	65.2751
3857.57	1.0	65.2765
3858.14	1.0	65.2778
3858.71	1.0	65.2773
3859.28	1.0	65.2782
3859.79	1.0	64.8927
3859.85	1.0	65.2784
3860.36	1.0	64.8934
3860.42	1.0	65.2789
3860.94	1.0	64.8938
3860.99	1.0	65.4791
3861.51	1.0	65.2682
3861.56	1.0	65.2793
3862.08	1.0	65.2687
3862.13	1.0	64.864
3862.65	1.0	65.2692
3862.7	1.0	64.8643
3863.23	1.0	65.2692
3863.27	1.0	64.8646
3863.8	1.0	65.2694
3863.84	1.0	64.8647
3864.37	1.0	65.27
3864.41	1.0	64.8654
3864.95	1.0	65.2703
3864.98	1.0	64.866
3865.52	1.0	65.2714
3865.55	1.0	64.8662
3866.09	1.0	65.2715
3866.12	1.0	64.8665
3866.66	1.0	65.2716
3866.69	1.0	64.8671
3867.24	1.0	65.2723
3867.26	1.0	64.8676
3867.81	1.0	65.2726
3867.83	1.0	64.8678
3868.38	1.0	65.2731
3868.4	1.0	64.8683
3868.96	1.0	65.2726
3868.97	1.0	64.8689
3869.53	1.0	65.2725
3869.54	1.0	64.8691
3870.1	1.0	65.2733
3870.11	1.0	64.8699
3870.68	1.0	64.8701
3871.25	1.0	64.8701
3871.82	1.0	64.8705
3872.39	1.0	64.8708
3872.4	1.0	65.2739
3872.96	1.0	64.8713
3872.97	1.0	65.2748
3873.53	1.0	64.8717
3873.54	1.0	65.2751
3874.1	1.0	64.8721
3874.12	1.0	65.2755
3874.67	1.0	64.873
3874.69	1.0	65.276
3875.24	1.0	64.8734
3875.26	1.0	65.4749
3875.81	1.0	64.8738
3875.84	1.0	65.2767
3876.38	1.0	64.8739
3876.41	1.0	65.2766
3876.95	1.0	64.8743
3876.98	1.0	65.2775
3877.52	1.0	64.8746
3877.56	1.0	65.2782
3878.09	1.0	64.8749
3878.13	1.0	65.2784
3878.66	1.0	64.8746
3878.71	1.0	65.2788
3879.23	1.0	64.8748
3879.28	1.0	65.2792
3879.8	1.0	64.8751
3879.85	1.0	65.4794
3880.37	1.0	64.8756
3880.43	1.0	65.2792
3880.94	1.0	64.876
3881.0	1.0	64.8641
3881.51	1.0	64.8762
3881.57	1.0	64.8643
3882.08	1.0	64.8766
3882.15	1.0	64.8646
3882.66	1.0	64.877
3882.72	1.0	64.8652
3883.23	1.0	64.8771
3883.3	1.0	64.8658
3883.8	1.0	64.8776
3883.87	1.0	64.8662
3884.37	1.0	64.8776
3884.44	1.0	64.8665
3884.94	1.0	64.8781
3885.02	1.0	64.8671
3885.51	1.0	64.8783
3885.59	1.0	64.8676
3886.08	1.0	64.8789
3886.17	1.0	64.8678
3886.65	1.0	64.8795
3886.74	1.0	64.8683
3887.22	1.0	64.88
3887.31	1.0	64.8688
3887.79	1.0	64.8806
3887.89	1.0	64.8691
3888.36	1.0	64.8809
3888.46	1.0	64.8699
3888.94	1.0	64.881
3889.04	1.0	64.8701
3889.51	1.0	64.8811
3889.61	1.0	64.8705
3890.08	1.0	64.8815
3890.19	1.0	64.8705
3890.65	1.0	64.882
3890.76	1.0	64.8708
3891.22	1.0	64.8824
3891.34	1.0	64.8713
3891.79	1.0	64.8827
3891.91	1.0	64.8717
3892.36	1.0	64.8829
3892.48	1.0	64.8721
3892.93	1.0	64.8838
3893.06	1.0	64.8729
3893.5	1.0	64.8842
3893.63	1.0	64.8734
3894.08	1.0	64.8846
3894.21	1.0	64.8739
3894.65	1.0	64.8844
3894.78	1.0	64.8741
3895.22	1.0	64.8845
3895.36	1.0	64.8743
3895.79	1.0	64.8849
3895.93	1.0	64.8746
3896.36	1.0	64.8849
3896.51	1.0	64.8749
3896.93	1.0	64.8853
3897.08	1.0	64.8746
3897.51	1.0	64.8854
3897.66	1.0	64.875
3898.08	1.0	64.8859
3898.23	1.0	64.8751
3898.65	1.0	64.8861
3898.81	1.0	64.8756
3899.22	1.0	64.8867
3899.38	1.0	64.876
3899.79	1.0	64.8871
3899.96	1.0	64.8762
3900.36	1.0	64.8873
3900.53	1.0	64.8766
3900.94	1.0	64.8878
3901.1	1.0	64.877
3901.51	1.0	64.8882
3901.68	1.0	64.8771
3902.08	1.0	64.8884
3902.26	1.0	64.8774
3902.65	1.0	64.8861
3902.83	1.0	64.8779
3903.22	1.0	64.8862
3903.41	1.0	64.8781
3903.8	1.0	64.8871
3903.98	1.0	64.8783
3904.37	1.0	64.8872
3904.56	1.0	64.8789
3904.94	1.0	64.8875
3905.13	1.0	64.8795
3905.51	1.0	64.8878
3905.71	1.0	64.88
3906.08	1.0	64.8879
3906.28	1.0	64.8806
3906.65	1.0	64.8883
3906.86	1.0	64.8809
3907.23	1.0	64.8889
3907.43	1.0	64.881
3907.8	1.0	64.8889
3908.01	1.0	64.8812
3908.37	1.0	64.8893
3908.58	1.0	64.8818
3908.94	1.0	64.8916
3909.16	1.0	64.882
3909.52	1.0	64.8917
3909.73	1.0	64.8824
3910.09	1.0	64.892
3910.31	1.0	64.8828
3910.66	1.0	64.8921
3910.88	1.0	64.8829
3911.23	1.0	64.8928
3911.46	1.0	64.8838
3911.8	1.0	64.8934
3912.04	1.0	64.8842
3912.38	1.0	64.8938
3912.61	1.0	64.8846
3912.95	1.0	65.2683
3913.19	1.0	64.8845
3913.52	1.0	65.2687
3913.76	1.0	64.8845
3914.09	1.0	65.2692
3914.34	1.0	64.8849
3914.67	1.0	65.2693
3914.91	1.0	64.8849
3915.24	1.0	65.2701
3915.49	1.0	64.8853
3915.81	1.0	65.27
3916.07	1.0	64.8859
3916.38	1.0	65.2701
3916.64	1.0	64.8859
3916.96	1.0	65.2714
3917.22	1.0	64.8861
3917.53	1.0	65.2719
3917.79	1.0	64.8867
3918.1	1.0	65.2723
3918.37	1.0	64.8871
3918.68	1.0	65.2728
3918.95	1.0	64.8873
3919.25	1.0	65.2727
3919.52	1.0	64.8878
3919.82	1.0	65.2729
3920.1	1.0	64.8882
3920.39	1.0	65.2728
3920.67	1.0	64.8884
3920.97	1.0	65.2726
3921.25	1.0	64.8862
3921.54	1.0	65.2732
3921.83	1.0	64.8862
3922.11	1.0	65.2737
3922.4	1.0	64.8871
3922.69	1.0	65.2721
3922.98	1.0	64.8873
3923.26	1.0	65.2737
3923.55	1.0	64.8875
3923.83	1.0	65.2743
3924.13	1.0	64.8878
3924.41	1.0	65.275
3924.71	1.0	64.8879
3924.98	1.0	65.275
3925.28	1.0	64.8883
3925.55	1.0	65.2754
3925.86	1.0	64.8889
3926.13	1.0	65.2758
3926.44	1.0	64.889
3926.7	1.0	65.2751
3927.01	1.0	64.8893
3927.27	1.0	65.2764
3927.59	1.0	64.8896
3927.84	1.0	65.2769
3928.17	1.0	64.8917
3928.42	1.0	65.2776
3928.74	1.0	64.892
3929.32	1.0	64.8925
3929.9	1.0	64.8928
3930.47	1.0	64.8934
3931.05	1.0	64.8938
3931.63	1.0	65.2684
3932.2	1.0	65.2687
3932.78	1.0	65.2694
3933.36	1.0	65.269
3933.93	1.0	65.2701
3934.51	1.0	65.2701
3935.09	1.0	65.2705
3935.66	1.0	65.2715
3936.24	1.0	65.2716
3936.82	1.0	65.2722
3937.39	1.0	65.2729
3937.97	1.0	65.2728
3938.55	1.0	65.2726
3939.13	1.0	65.2725
3939.7	1.0	65.2733
3940.28	1.0	65.2736
3940.86	1.0	65.2743
3941.43	1.0	65.2738
3942.01	1.0	65.2739
3942.59	1.0	65.2748
3943.17	1.0	65.2751
3943.74	1.0	65.2754
3944.32	1.0	65.2759
3944.9	1.0	65.2754
3945.48	1.0	65.2765
3946.05	1.0	65.2767
3946.63	1.0	65.2773
3947.21	1.0	65.2777
3947.79	1.0	65.278
3948.36	1.0	65.2786
3948.94	1.0	65.2792
3949.52	1.0	65.4794
3950.1	1.0	65.2792
3950.68	1.0	64.8641
3951.25	1.0	64.8643
3951.83	1.0	64.8647
3952.41	1.0	64.8652
3952.99	1.0	64.8658
3953.57	1.0	64.8662
3954.14	1.0	64.8663
3954.72	1.0	64.8671
3955.3	1.0	64.8676
3955.88	1.0	64.8678
3956.46	1.0	64.8683
3957.03	1.0	64.8689
3957.61	1.0	64.8691
3958.19	1.0	64.8699
3958.77	1.0	64.8701
3959.35	1.0	64.8701
3959.92	1.0	64.8705
3960.5	1.0	64.8708
3961.08	1.0	64.8712
3961.66	1.0	64.8717
3962.24	1.0	64.8721
3962.82	1.0	64.8728
3963.4	1.0	64.8734
3963.97	1.0	64.8735
3964.55	1.0	64.8739
3965.13	1.0	64.8743
3965.71	1.0	64.8746
3966.29	1.0	64.8749
3966.87	1.0	64.8746
3967.45	1.0	64.8748
3968.02	1.0	64.8751
3968.6	1.0	64.8756
3969.18	1.0	64.8759
3969.76	1.0	64.8762
3970.34	1.0	64.8766
3970.92	1.0	64.877
3971.5	1.0	64.8772
3972.08	1.0	64.8772
3972.66	1.0	64.8776
3973.24	1.0	64.8781
3973.81	1.0	64.8783
3974.39	1.0	64.8789
3974.97	1.0	64.8794
3975.55	1.0	64.88
3976.13	1.0	64.8805
3976.71	1.0	64.8809
3977.29	1.0	64.881
3977.87	1.0	64.8815
3978.45	1.0	64.8813
3979.03	1.0	64.882
3979.61	1.0	64.8824
3980.19	1.0	64.8827
3980.77	1.0	64.8827
3981.35	1.0	64.8831
3981.93	1.0	64.8839
3982.51	1.0	64.8843
3983.08	1.0	64.8846
3983.66	1.0	64.8845
3984.24	1.0	64.8849
3984.82	1.0	64.8849
3985.4	1.0	64.8853
3985.98	1.0	64.8853
3986.56	1.0	64.8859
3987.14	1.0	64.8861
3987.72	1.0	64.8867
3988.3	1.0	64.8871
3988.88	1.0	64.8873
3989.46	1.0	64.8878
3990.04	1.0	64.8882
3990.62	1.0	64.8884
3991.2	1.0	64.8861
3991.78	1.0	64.8864
3992.36	1.0	64.8871
3992.94	1.0	64.8872
3993.52	1.0	64.8875
3994.1	1.0	64.8878
3994.68	1.0	64.8879
3995.26	1.0	64.8883
3995.84	1.0	64.8889
3996.43	1.0	64.8889
3997.01	1.0	64.8893
3997.59	1.0	64.8916
3998.17	1.0	64.8917
3998.75	1.0	64.892
3999.33	1.0	64.8921
3999.91	1.0	64.8928
4000.49	1.0	64.8934
4001.07	1.0	64.8938
4001.65	1.0	65.2684
4002.23	1.0	65.2687
4002.81	1.0	65.2689
4003.39	1.0	65.2693
4003.97	1.0	65.2701
4004.55	1.0	65.27
4005.14	1.0	65.2704
4005.72	1.0	65.2714
4006.3	1.0	65.272
4006.88	1.0	65.2723
4007.46	1.0	65.2725
4008.04	1.0	65.2731
4008.62	1.0	65.2725
4009.2	1.0	65.2738
4009.78	1.0	65.2716
4010.36	1.0	65.2727
4010.95	1.0	65.2725
4011.53	1.0	65.2733
4012.11	1.0	65.2739
4012.69	1.0	65.2747
4013.27	1.0	65.275
4013.85	1.0	65.2754
4014.43	1.0	65.2759
4015.01	1.0	65.2764
4015.6	1.0	65.2753
4016.18	1.0	65.2766
4016.76	1.0	65.2776
4017.34	1.0	65.2778
4017.92	1.0	65.278
4018.5	1.0	65.2787
4019.09	1.0	65.2789
4019.67	1.0	65.4791
4020.25	1.0	65.2793
4020.83	1.0	64.8641
4021.41	1.0	64.8643
4021.99	1.0	64.8646
4022.58	1.0	64.8652
4023.16	1.0	64.8655
4023.74	1.0	64.866
4024.32	1.0	64.8662
4024.9	1.0	64.8671
4025.49	1.0	64.8674
4026.07	1.0	64.8678
4026.65	1.0	64.8682
4027.23	1.0	64.8688
4027.82	1.0	64.8691
4028.4	1.0	64.8693
4028.98	1.0	64.8699
4029.56	1.0	64.8701
4030.14	1.0	64.8705
4030.73	1.0	64.8708
4031.31	1.0	64.8708
4031.89	1.0	64.8713
4032.47	1.0	64.8717
4033.06	1.0	64.8721
4033.64	1.0	64.8729
4034.22	1.0	64.8734
4034.8	1.0	64.8739
4035.39	1.0	64.8743
4035.97	1.0	64.8745
4036.55	1.0	64.8746
4037.13	1.0	64.8749
4037.72	1.0	64.8748
4038.3	1.0	64.8751
4038.88	1.0	64.8756
4039.47	1.0	64.8759
4040.05	1.0	64.8762
4040.63	1.0	64.8765
4041.21	1.0	64.8768
4041.8	1.0	64.8771
4042.38	1.0	64.8772
4042.96	1.0	64.8776
4043.55	1.0	64.8781
4044.13	1.0	64.8783
4044.71	1.0	64.8789
4045.3	1.0	64.8794
4045.88	1.0	64.88
4046.46	1.0	64.8805
4047.05	1.0	64.8809
4047.63	1.0	64.881
4048.21	1.0	64.881
4048.8	1.0	64.8815
4049.38	1.0	64.882
4049.96	1.0	64.8824
4050.55	1.0	64.8826
4051.13	1.0	64.8827
4051.71	1.0	64.8829
4052.3	1.0	64.8839
4052.88	1.0	64.8842
4053.46	1.0	64.8846
4054.05	1.0	64.8845
4054.63	1.0	64.8849
4055.21	1.0	64.8851
4055.8	1.0	64.885
4056.38	1.0	64.8854
4056.97	1.0	64.8859
4057.55	1.0	64.708
4058.13	1.0	64.8867
4058.72	1.0	64.8871
4059.3	1.0	64.8873
4059.89	1.0	64.8878
4060.47	1.0	64.8882
4061.05	1.0	64.8883
4061.64	1.0	64.8884
4062.22	1.0	64.8862
4062.81	1.0	64.8871
4063.39	1.0	64.8872
4063.97	1.0	64.8873
4064.56	1.0	64.8877
4065.14	1.0	64.8878
4065.73	1.0	64.8881
4066.31	1.0	64.8884
4066.9	1.0	64.8889
4067.48	1.0	64.8893
4068.06	1.0	64.8916
4068.65	1.0	64.8917
4069.23	1.0	64.8917
4069.82	1.0	64.8921
4070.4	1.0	64.8927
4070.99	1.0	64.8934
4071.57	1.0	64.8938
4072.16	1.0	65.2681
4072.74	1.0	65.2687
4073.33	1.0	65.2688
4073.91	1.0	65.2692
4074.5	1.0	65.2694
4075.08	1.0	65.27
4075.67	1.0	65.2703
4076.25	1.0	65.2712
4076.84	1.0	65.2719
4077.42	1.0	65.2722
4078.01	1.0	65.2727
4078.59	1.0	65.2727
4079.18	1.0	65.2728
4079.76	1.0	65.2727
4080.35	1.0	65.2727
4080.93	1.0	65.2732
4081.52	1.0	65.274
4082.1	1.0	65.2728
4082.69	1.0	63.7482
4083.27	1.0	65.2742
4083.86	1.0	65.2748
4084.44	1.0	65.2751
4085.03	1.0	65.2754
4085.61	1.0	65.2758
4086.2	1.0	65.2751
4086.79	1.0	65.2762
4087.37	1.0	65.277
4087.96	1.0	65.2773
4088.54	1.0	65.2783
4089.13	1.0	65.2784
4089.71	1.0	65.2791
4090.3	1.0	65.4791
4090.89	1.0	65.2793
4091.47	1.0	64.864
4092.06	1.0	64.8643
4092.64	1.0	64.8646
4093.23	1.0	64.8651
4093.81	1.0	64.8655
4094.4	1.0	64.866
4094.99	1.0	64.8662
4095.57	1.0	64.8668
4096.16	1.0	64.8674
4096.74	1.0	64.8678
4097.33	1.0	64.8682
4097.92	1.0	64.8688
4098.5	1.0	64.8689
4099.09	1.0	64.8691
4099.68	1.0	64.8699
4100.26	1.0	64.8701
4100.85	1.0	64.8705
4101.43	1.0	64.8708
4102.02	1.0	64.8708
4102.61	1.0	64.8713
4103.19	1.0	64.8717
4103.78	1.0	64.8721
4104.37	1.0	64.8729
4104.95	1.0	64.8734
4105.54	1.0	64.8739
4106.13	1.0	64.8741
4106.71	1.0	64.8745
4107.3	1.0	64.8746
4107.89	1.0	64.8749
4108.47	1.0	64.8746
4109.06	1.0	64.8751
4109.65	1.0	64.8756
4110.23	1.0	64.8759
4110.82	1.0	64.8761
4111.41	1.0	64.8765
4111.99	1.0	64.8768
4112.58	1.0	64.877
4113.17	1.0	64.8772
4113.76	1.0	64.8774
4114.34	1.0	64.8781
4114.93	1.0	64.8783
4115.52	1.0	64.8783
4116.1	1.0	64.8789
4116.69	1.0	64.8795
4117.28	1.0	64.8801
4117.87	1.0	64.8807
4118.45	1.0	64.881
4119.04	1.0	64.8813
4119.63	1.0	64.8813
4120.21	1.0	64.882
4120.8	1.0	64.8821
4121.39	1.0	64.8826
4121.98	1.0	64.8827
4122.56	1.0	64.8829
4123.15	1.0	64.8838
4123.74	1.0	64.8842
4124.33	1.0	64.8846
4124.92	1.0	64.8845
4125.5	1.0	64.8845
4126.09	1.0	64.885
4126.68	1.0	64.8849
4127.27	1.0	64.8853
4127.85	1.0	64.8859
4128.44	1.0	64.8861
4129.03	1.0	64.8866
4129.62	1.0	64.8871
4130.21	1.0	64.8873
4130.79	1.0	64.8873
4131.38	1.0	64.8878
4131.97	1.0	64.8882
4132.56	1.0	64.8883
4133.15	1.0	64.8862
4133.73	1.0	64.887
4134.32	1.0	64.8871
4134.91	1.0	64.8872
4135.5	1.0	64.8875
4136.09	1.0	64.8878
4136.68	1.0	64.8879
4137.26	1.0	64.8884
4137.85	1.0	64.8889
4138.44	1.0	64.8892
4139.03	1.0	64.8895
4139.62	1.0	64.8916
4140.21	1.0	64.8917
4140.79	1.0	64.892
4141.38	1.0	64.8927
4141.97	1.0	64.8934
4142.56	1.0	64.8938
4143.15	1.0	65.2683
4143.74	1.0	65.2687
4144.33	1.0	65.2692
4144.92	1.0	65.2692
4145.5	1.0	65.2694
4146.09	1.0	65.27
4146.68	1.0	65.2701
4147.27	1.0	65.2712
4147.86	1.0	65.2717
4148.45	1.0	65.2723
4149.04	1.0	65.2728
4149.63	1.0	65.2728
4150.22	1.0	65.2731
4150.81	1.0	65.2726
4151.4	1.0	65.2726
4151.98	1.0	65.2732
4152.57	1.0	65.2738
4153.16	1.0	65.2727
4153.75	1.0	65.2745
4154.34	1.0	65.2742
4154.93	1.0	65.2748
4155.52	1.0	65.275
4156.11	1.0	65.2754
4156.7	1.0	65.2761
4157.29	1.0	65.2753
4157.88	1.0	65.2765
4158.47	1.0	65.2777
4159.06	1.0	65.2775
4159.65	1.0	65.2782
4160.24	1.0	65.2784
4160.83	1.0	65.2791
4161.42	1.0	65.4791
4162.01	1.0	65.2793
4162.6	1.0	64.8641
4163.19	1.0	64.8643
4163.78	1.0	64.8646
4164.37	1.0	64.8647
4164.96	1.0	64.8652
4165.55	1.0	64.866
4166.14	1.0	64.8662
4166.73	1.0	64.8668
4167.32	1.0	64.8671
4167.91	1.0	64.8676
4168.5	1.0	64.8678
4169.09	1.0	64.8684
4169.68	1.0	64.8689
4170.27	1.0	64.8691
4170.86	1.0	64.8699
4171.45	1.0	64.8701
4172.04	1.0	64.8705
4172.63	1.0	64.8706
4173.22	1.0	64.8708
4173.81	1.0	64.8713
4174.4	1.0	64.8717
4174.99	1.0	64.8721
4175.58	1.0	64.873
4176.17	1.0	64.8734
4176.76	1.0	64.8738
4177.35	1.0	64.8739
4177.94	1.0	64.8743
4178.53	1.0	64.8746
4179.12	1.0	64.8749
4179.72	1.0	64.8746
4180.31	1.0	64.8748
4180.9	1.0	64.8751
4181.49	1.0	64.8756
4182.08	1.0	64.8759
4182.67	1.0	64.8762
4183.26	1.0	64.8766
4183.85	1.0	64.877
4184.44	1.0	64.8771
4185.03	1.0	64.8776
4185.63	1.0	64.8781
4186.22	1.0	64.8781
4186.81	1.0	64.8783
4187.4	1.0	64.8789
4187.99	1.0	64.8795
4188.58	1.0	64.88
4189.17	1.0	64.8806
4189.76	1.0	64.8809
4190.35	1.0	64.881
4190.95	1.0	64.8812
4191.54	1.0	64.8815
4192.13	1.0	64.882
4192.72	1.0	64.8826
4193.31	1.0	64.8827
4193.9	1.0	64.8829
4194.5	1.0	64.8838
4195.09	1.0	64.8842
4195.68	1.0	64.8846
4196.27	1.0	64.8845
4196.86	1.0	64.8845
4197.45	1.0	64.885
4198.05	1.0	64.8849
4198.64	1.0	64.8853
4199.23	1.0	64.8859
4199.82	1.0	64.8859
4200.41	1.0	64.8864
4201.01	1.0	64.8868
4201.6	1.0	64.8871
4202.19	1.0	64.8873
4202.78	1.0	64.8878
4203.37	1.0	64.8882
4203.97	1.0	64.8884
4204.56	1.0	64.8862
4205.15	1.0	64.8871
4205.74	1.0	64.8871
4206.33	1.0	64.8873
4206.93	1.0	64.8875
4207.52	1.0	64.8878
4208.11	1.0	64.8879
4208.7	1.0	64.8884
4209.3	1.0	64.8889
4209.89	1.0	64.889
4210.48	1.0	64.8893
4211.07	1.0	64.8916
4211.67	1.0	64.8917
4212.26	1.0	64.892
4212.85	1.0	64.8927
4213.45	1.0	64.8934
4214.04	1.0	64.8938
4214.63	1.0	65.2679
4215.22	1.0	65.2687
4215.82	1.0	65.2687
